# t   Ex   Ey   vEx   vEy   Mx   My   vMx   vMy   Etot
7300.1  90740.6 -4.66912e+06 12.4299 0.24226 -737795 3.79661e+08 -101.052 -19.6955 6.34979e+30
7350.1  91362.1 -4.6691e+06 12.4299 0.24392 -742848 3.7966e+08 -101.052 -19.8304 6.34979e+30
7400.1  91983.6 -4.66909e+06 12.4299 0.245579 -747900 3.79659e+08 -101.052 -19.9653 6.3498e+30
7450.1  92605.1 -4.66908e+06 12.4299 0.247239 -752953 3.79658e+08 -101.051 -20.1003 6.3498e+30
7500.1  93226.6 -4.66907e+06 12.4299 0.248899 -758005 3.79657e+08 -101.051 -20.2352 6.3498e+30
7550.1  93848.1 -4.66905e+06 12.4299 0.250559 -763058 3.79656e+08 -101.051 -20.3701 6.3498e+30
7600.1  94469.6 -4.66904e+06 12.4299 0.252218 -768111 3.79655e+08 -101.051 -20.5051 6.3498e+30
7650.1  95091.1 -4.66903e+06 12.4298 0.253878 -773163 3.79654e+08 -101.05 -20.64 6.3498e+30
7700.1  95712.5 -4.66902e+06 12.4298 0.255538 -778216 3.79653e+08 -101.05 -20.7749 6.3498e+30
7750.1  96334 -4.669e+06 12.4298 0.257198 -783268 3.79652e+08 -101.05 -20.9099 6.3498e+30
7800.1  96955.5 -4.66899e+06 12.4298 0.258857 -788320 3.79651e+08 -101.049 -21.0448 6.3498e+30
7850.1  97577 -4.66898e+06 12.4298 0.260517 -793373 3.7965e+08 -101.049 -21.1798 6.3498e+30
7900.1  98198.5 -4.66896e+06 12.4298 0.262177 -798425 3.79649e+08 -101.049 -21.3147 6.3498e+30
7950.1  98820 -4.66895e+06 12.4298 0.263837 -803478 3.79648e+08 -101.048 -21.4496 6.3498e+30
8000.1  99441.5 -4.66894e+06 12.4298 0.265497 -808530 3.79647e+08 -101.048 -21.5846 6.3498e+30
8050.1  100063 -4.66892e+06 12.4298 0.267156 -813583 3.79646e+08 -101.048 -21.7195 6.3498e+30
8100.1  100684 -4.66891e+06 12.4298 0.268816 -818635 3.79644e+08 -101.047 -21.8545 6.3498e+30
8150.1  101306 -4.6689e+06 12.4298 0.270476 -823687 3.79643e+08 -101.047 -21.9894 6.3498e+30
8200.1  101927 -4.66888e+06 12.4298 0.272136 -828740 3.79642e+08 -101.047 -22.1244 6.3498e+30
8250.1  102549 -4.66887e+06 12.4298 0.273796 -833792 3.79641e+08 -101.046 -22.2593 6.3498e+30
8300.1  103170 -4.66886e+06 12.4298 0.275456 -838844 3.7964e+08 -101.046 -22.3943 6.3498e+30
8350.1  103792 -4.66884e+06 12.4298 0.277116 -843897 3.79639e+08 -101.046 -22.5292 6.3498e+30
8400.1  104413 -4.66883e+06 12.4298 0.278776 -848949 3.79638e+08 -101.045 -22.6641 6.3498e+30
8450.1  105035 -4.66882e+06 12.4298 0.280435 -854001 3.79637e+08 -101.045 -22.7991 6.34981e+30
8500.1  105656 -4.6688e+06 12.4298 0.282095 -859053 3.79636e+08 -101.045 -22.934 6.34981e+30
8550.1  106278 -4.66879e+06 12.4298 0.283755 -864106 3.79634e+08 -101.044 -23.069 6.34981e+30
8600.1  106899 -4.66877e+06 12.4298 0.285415 -869158 3.79633e+08 -101.044 -23.2039 6.34981e+30
8650.1  107521 -4.66876e+06 12.4298 0.287075 -874210 3.79632e+08 -101.044 -23.3389 6.34981e+30
8700.1  108142 -4.66874e+06 12.4298 0.288735 -879262 3.79631e+08 -101.043 -23.4739 6.34981e+30
8750.1  108764 -4.66873e+06 12.4298 0.290395 -884314 3.7963e+08 -101.043 -23.6088 6.34981e+30
8800.1  109385 -4.66872e+06 12.4298 0.292055 -889367 3.79629e+08 -101.043 -23.7438 6.34981e+30
8850.1  110007 -4.6687e+06 12.4298 0.293715 -894419 3.79627e+08 -101.042 -23.8787 6.34981e+30
8900.1  110628 -4.66869e+06 12.4297 0.295375 -899471 3.79626e+08 -101.042 -24.0137 6.34981e+30
8950.1  111250 -4.66867e+06 12.4297 0.297035 -904523 3.79625e+08 -101.042 -24.1486 6.34981e+30
9000.1  111871 -4.66866e+06 12.4297 0.298695 -909575 3.79624e+08 -101.041 -24.2836 6.34981e+30
9050.1  112493 -4.66864e+06 12.4297 0.300355 -914627 3.79623e+08 -101.041 -24.4185 6.34981e+30
9100.1  113114 -4.66863e+06 12.4297 0.302015 -919679 3.79621e+08 -101.041 -24.5535 6.34981e+30
9150.1  113736 -4.66861e+06 12.4297 0.303675 -924731 3.7962e+08 -101.04 -24.6885 6.34981e+30
9200.1  114357 -4.6686e+06 12.4297 0.305335 -929783 3.79619e+08 -101.04 -24.8234 6.34981e+30
9250.1  114979 -4.66858e+06 12.4297 0.306995 -934835 3.79618e+08 -101.039 -24.9584 6.34981e+30
9300.1  115600 -4.66856e+06 12.4297 0.308655 -939887 3.79616e+08 -101.039 -25.0934 6.34981e+30
9350.1  116222 -4.66855e+06 12.4297 0.310316 -944939 3.79615e+08 -101.039 -25.2283 6.34981e+30
9400.1  116843 -4.66853e+06 12.4297 0.311976 -949991 3.79614e+08 -101.038 -25.3633 6.34982e+30
9450.1  117465 -4.66852e+06 12.4297 0.313636 -955043 3.79613e+08 -101.038 -25.4982 6.34982e+30
9500.1  118086 -4.6685e+06 12.4297 0.315296 -960095 3.79611e+08 -101.038 -25.6332 6.34982e+30
