# t   Ex   Ey   vEx   vEy   Mx   My   vMx   vMy   Etot
11800.1  0 -4.66769e+06 0 0.391677 0 3.79545e+08 0 -31.8429 6.35211e+30
11850.1  0 -4.66767e+06 0 0.393338 0 3.79544e+08 0 -31.9779 6.35213e+30
11900.1  0 -4.66765e+06 0 0.394998 0 3.79542e+08 0 -32.1129 6.35216e+30
11950.1  0 -4.66763e+06 0 0.396659 0 3.7954e+08 0 -32.248 6.35219e+30
12000.1  0 -4.66761e+06 0 0.39832 0 3.79539e+08 0 -32.383 6.35221e+30
12050.1  0 -4.66759e+06 0 0.399981 0 3.79537e+08 0 -32.518 6.35224e+30
12100.1  0 -4.66757e+06 0 0.401642 0 3.79535e+08 0 -32.653 6.35227e+30
12150.1  0 -4.66755e+06 0 0.403302 0 3.79534e+08 0 -32.788 6.3523e+30
12200.1  0 -4.66753e+06 0 0.404963 0 3.79532e+08 0 -32.9231 6.35233e+30
12250.1  0 -4.66751e+06 0 0.406624 0 3.79531e+08 0 -33.0581 6.35235e+30
12300.1  0 -4.66749e+06 0 0.408285 0 3.79529e+08 0 -33.1931 6.35238e+30
12350.1  0 -4.66747e+06 0 0.409946 0 3.79527e+08 0 -33.3281 6.35241e+30
12400.1  0 -4.66745e+06 0 0.411607 0 3.79526e+08 0 -33.4632 6.35244e+30
12450.1  0 -4.66743e+06 0 0.413268 0 3.79524e+08 0 -33.5982 6.35247e+30
12500.1  0 -4.66741e+06 0 0.414928 0 3.79522e+08 0 -33.7332 6.35249e+30
12550.1  0 -4.66739e+06 0 0.416589 0 3.79521e+08 0 -33.8683 6.35252e+30
12600.1  0 -4.66737e+06 0 0.41825 0 3.79519e+08 0 -34.0033 6.35255e+30
12650.1  0 -4.66734e+06 0 0.419911 0 3.79517e+08 0 -34.1383 6.35258e+30
12700.1  0 -4.66732e+06 0 0.421572 0 3.79515e+08 0 -34.2734 6.35261e+30
12750.1  0 -4.6673e+06 0 0.423233 0 3.79514e+08 0 -34.4084 6.35264e+30
12800.1  0 -4.66728e+06 0 0.424894 0 3.79512e+08 0 -34.5434 6.35267e+30
12850.1  0 -4.66726e+06 0 0.426555 0 3.7951e+08 0 -34.6785 6.3527e+30
12900.1  0 -4.66724e+06 0 0.428216 0 3.79508e+08 0 -34.8135 6.35273e+30
12950.1  0 -4.66722e+06 0 0.429877 0 3.79507e+08 0 -34.9486 6.35276e+30
13000.1  0 -4.6672e+06 0 0.431539 0 3.79505e+08 0 -35.0836 6.35279e+30
13050.1  0 -4.66717e+06 0 0.4332 0 3.79503e+08 0 -35.2187 6.35282e+30
13100.1  0 -4.66715e+06 0 0.434861 0 3.79501e+08 0 -35.3537 6.35285e+30
13150.1  0 -4.66713e+06 0 0.436522 0 3.795e+08 0 -35.4888 6.35288e+30
13200.1  0 -4.66711e+06 0 0.438183 0 3.79498e+08 0 -35.6238 6.35291e+30
13250.1  0 -4.66709e+06 0 0.439844 0 3.79496e+08 0 -35.7588 6.35294e+30
13300.1  0 -4.66706e+06 0 0.441505 0 3.79494e+08 0 -35.8939 6.35297e+30
13350.1  0 -4.66704e+06 0 0.443166 0 3.79493e+08 0 -36.029 6.353e+30
13400.1  0 -4.66702e+06 0 0.444828 0 3.79491e+08 0 -36.164 6.35303e+30
13450.1  0 -4.667e+06 0 0.446489 0 3.79489e+08 0 -36.2991 6.35306e+30
13500.1  0 -4.66698e+06 0 0.44815 0 3.79487e+08 0 -36.4341 6.35309e+30
13550.1  0 -4.66695e+06 0 0.449811 0 3.79485e+08 0 -36.5692 6.35312e+30
13600.1  0 -4.66693e+06 0 0.451473 0 3.79483e+08 0 -36.7042 6.35315e+30
13650.1  0 -4.66691e+06 0 0.453134 0 3.79482e+08 0 -36.8393 6.35318e+30
13700.1  0 -4.66689e+06 0 0.454795 0 3.7948e+08 0 -36.9744 6.35321e+30
13750.1  0 -4.66686e+06 0 0.456457 0 3.79478e+08 0 -37.1094 6.35324e+30
13800.1  0 -4.66684e+06 0 0.458118 0 3.79476e+08 0 -37.2445 6.35328e+30
13850.1  0 -4.66682e+06 0 0.459779 0 3.79474e+08 0 -37.3795 6.35331e+30
13900.1  0 -4.66679e+06 0 0.461441 0 3.79472e+08 0 -37.5146 6.35334e+30
13950.1  0 -4.66677e+06 0 0.463102 0 3.7947e+08 0 -37.6497 6.35337e+30
14000.1  0 -4.66675e+06 0 0.464763 0 3.79469e+08 0 -37.7847 6.3534e+30
