2.2071e+06 -1.73692 -4.33614 11.5413 -4.6217 140.815 352.591 -938.476 375.739 
2.20715e+06 -1.73634 -4.33637 11.5419 -4.62016 140.768 352.61 -938.526 375.614 
2.2072e+06 -1.73576 -4.3366 11.5426 -4.61862 140.721 352.628 -938.576 375.489 
2.20725e+06 -1.73519 -4.33684 11.5432 -4.61708 140.675 352.647 -938.626 375.363 
2.2073e+06 -1.73461 -4.33707 11.5438 -4.61554 140.628 352.666 -938.676 375.238 
2.20735e+06 -1.73403 -4.3373 11.5444 -4.614 140.581 352.685 -938.726 375.113 
2.2074e+06 -1.73345 -4.33753 11.545 -4.61246 140.534 352.703 -938.776 374.988 
2.20745e+06 -1.73288 -4.33776 11.5456 -4.61091 140.487 352.722 -938.826 374.862 
2.2075e+06 -1.7323 -4.33799 11.5462 -4.60937 140.44 352.741 -938.876 374.737 
2.20755e+06 -1.73172 -4.33822 11.5469 -4.60783 140.393 352.76 -938.926 374.612 
2.2076e+06 -1.73114 -4.33845 11.5475 -4.60629 140.346 352.778 -938.976 374.486 
2.20765e+06 -1.73057 -4.33868 11.5481 -4.60475 140.299 352.797 -939.026 374.361 
2.2077e+06 -1.72999 -4.33891 11.5487 -4.60321 140.252 352.816 -939.075 374.236 
2.20775e+06 -1.72941 -4.33914 11.5493 -4.60167 140.205 352.834 -939.125 374.11 
2.2078e+06 -1.72883 -4.33937 11.5499 -4.60012 140.158 352.853 -939.175 373.985 
2.20785e+06 -1.72826 -4.3396 11.5505 -4.59858 140.111 352.872 -939.225 373.86 
2.2079e+06 -1.72768 -4.33983 11.5512 -4.59704 140.064 352.891 -939.274 373.734 
2.20795e+06 -1.7271 -4.34006 11.5518 -4.5955 140.017 352.909 -939.324 373.609 
2.208e+06 -1.72652 -4.34029 11.5524 -4.59396 139.97 352.928 -939.374 373.484 
2.20805e+06 -1.72595 -4.34052 11.553 -4.59242 139.923 352.947 -939.424 373.358 
2.2081e+06 -1.72537 -4.34075 11.5536 -4.59087 139.876 352.965 -939.473 373.233 
2.20815e+06 -1.72479 -4.34098 11.5542 -4.58933 139.829 352.984 -939.523 373.108 
2.2082e+06 -1.72421 -4.34121 11.5548 -4.58779 139.782 353.003 -939.573 372.982 
2.20825e+06 -1.72364 -4.34144 11.5554 -4.58625 139.735 353.021 -939.622 372.857 
2.2083e+06 -1.72306 -4.34167 11.556 -4.5847 139.688 353.04 -939.672 372.731 
2.20835e+06 -1.72248 -4.3419 11.5566 -4.58316 139.641 353.058 -939.722 372.606 
2.2084e+06 -1.7219 -4.34212 11.5573 -4.58162 139.594 353.077 -939.771 372.481 
2.20845e+06 -1.72132 -4.34235 11.5579 -4.58008 139.547 353.096 -939.821 372.355 
2.2085e+06 -1.72075 -4.34258 11.5585 -4.57853 139.5 353.114 -939.87 372.23 
2.20855e+06 -1.72017 -4.34281 11.5591 -4.57699 139.453 353.133 -939.92 372.104 
2.2086e+06 -1.71959 -4.34304 11.5597 -4.57545 139.406 353.152 -939.969 371.979 
2.20865e+06 -1.71901 -4.34327 11.5603 -4.5739 139.359 353.17 -940.019 371.853 
2.2087e+06 -1.71844 -4.3435 11.5609 -4.57236 139.312 353.189 -940.068 371.728 
2.20875e+06 -1.71786 -4.34373 11.5615 -4.57082 139.265 353.207 -940.118 371.602 
2.2088e+06 -1.71728 -4.34395 11.5621 -4.56927 139.218 353.226 -940.167 371.477 
2.20885e+06 -1.7167 -4.34418 11.5627 -4.56773 139.171 353.244 -940.217 371.352 
2.2089e+06 -1.71612 -4.34441 11.5633 -4.56619 139.124 353.263 -940.266 371.226 
2.20895e+06 -1.71554 -4.34464 11.564 -4.56464 139.077 353.282 -940.316 371.101 
2.209e+06 -1.71497 -4.34487 11.5646 -4.5631 139.03 353.3 -940.365 370.975 
2.20905e+06 -1.71439 -4.3451 11.5652 -4.56156 138.983 353.319 -940.414 370.85 
2.2091e+06 -1.71381 -4.34532 11.5658 -4.56001 138.936 353.337 -940.464 370.724 
2.20915e+06 -1.71323 -4.34555 11.5664 -4.55847 138.889 353.356 -940.513 370.599 
2.2092e+06 -1.71265 -4.34578 11.567 -4.55693 138.842 353.374 -940.562 370.473 
2.20925e+06 -1.71207 -4.34601 11.5676 -4.55538 138.795 353.393 -940.612 370.348 
2.2093e+06 -1.7115 -4.34624 11.5682 -4.55384 138.748 353.411 -940.661 370.222 
2.20935e+06 -1.71092 -4.34646 11.5688 -4.55229 138.701 353.43 -940.71 370.096 
2.2094e+06 -1.71034 -4.34669 11.5694 -4.55075 138.654 353.448 -940.76 369.971 
2.20945e+06 -1.70976 -4.34692 11.57 -4.5492 138.607 353.467 -940.809 369.845 
2.2095e+06 -1.70918 -4.34715 11.5706 -4.54766 138.56 353.485 -940.858 369.72 
2.20955e+06 -1.7086 -4.34737 11.5712 -4.54612 138.513 353.504 -940.907 369.594 
2.2096e+06 -1.70803 -4.3476 11.5718 -4.54457 138.466 353.522 -940.956 369.469 
2.20965e+06 -1.70745 -4.34783 11.5724 -4.54303 138.419 353.541 -941.006 369.343 
2.2097e+06 -1.70687 -4.34805 11.573 -4.54148 138.372 353.559 -941.055 369.218 
2.20975e+06 -1.70629 -4.34828 11.5737 -4.53994 138.325 353.578 -941.104 369.092 
2.2098e+06 -1.70571 -4.34851 11.5743 -4.53839 138.278 353.596 -941.153 368.966 
2.20985e+06 -1.70513 -4.34874 11.5749 -4.53685 138.231 353.615 -941.202 368.841 
2.2099e+06 -1.70455 -4.34896 11.5755 -4.5353 138.184 353.633 -941.251 368.715 
2.20995e+06 -1.70397 -4.34919 11.5761 -4.53376 138.137 353.651 -941.3 368.59 
2.21e+06 -1.7034 -4.34942 11.5767 -4.53221 138.09 353.67 -941.349 368.464 
2.21005e+06 -1.70282 -4.34964 11.5773 -4.53067 138.042 353.688 -941.398 368.338 
2.2101e+06 -1.70224 -4.34987 11.5779 -4.52912 137.995 353.707 -941.448 368.213 
2.21015e+06 -1.70166 -4.35009 11.5785 -4.52758 137.948 353.725 -941.497 368.087 
2.2102e+06 -1.70108 -4.35032 11.5791 -4.52603 137.901 353.743 -941.546 367.961 
2.21025e+06 -1.7005 -4.35055 11.5797 -4.52448 137.854 353.762 -941.594 367.836 
2.2103e+06 -1.69992 -4.35077 11.5803 -4.52294 137.807 353.78 -941.643 367.71 
2.21035e+06 -1.69934 -4.351 11.5809 -4.52139 137.76 353.799 -941.692 367.584 
2.2104e+06 -1.69876 -4.35123 11.5815 -4.51985 137.713 353.817 -941.741 367.459 
2.21045e+06 -1.69818 -4.35145 11.5821 -4.5183 137.666 353.835 -941.79 367.333 
2.2105e+06 -1.69761 -4.35168 11.5827 -4.51676 137.619 353.854 -941.839 367.207 
2.21055e+06 -1.69703 -4.3519 11.5833 -4.51521 137.572 353.872 -941.888 367.082 
2.2106e+06 -1.69645 -4.35213 11.5839 -4.51366 137.525 353.89 -941.937 366.956 
2.21065e+06 -1.69587 -4.35235 11.5845 -4.51212 137.477 353.909 -941.986 366.83 
2.2107e+06 -1.69529 -4.35258 11.5851 -4.51057 137.43 353.927 -942.035 366.704 
2.21075e+06 -1.69471 -4.35281 11.5857 -4.50902 137.383 353.945 -942.083 366.579 
2.2108e+06 -1.69413 -4.35303 11.5863 -4.50748 137.336 353.964 -942.132 366.453 
2.21085e+06 -1.69355 -4.35326 11.5869 -4.50593 137.289 353.982 -942.181 366.327 
2.2109e+06 -1.69297 -4.35348 11.5875 -4.50438 137.242 354 -942.23 366.202 
2.21095e+06 -1.69239 -4.35371 11.5881 -4.50284 137.195 354.019 -942.278 366.076 
2.211e+06 -1.69181 -4.35393 11.5887 -4.50129 137.148 354.037 -942.327 365.95 
2.21105e+06 -1.69123 -4.35416 11.5893 -4.49974 137.101 354.055 -942.376 365.824 
2.2111e+06 -1.69065 -4.35438 11.5899 -4.4982 137.053 354.074 -942.425 365.699 
2.21115e+06 -1.69007 -4.35461 11.5905 -4.49665 137.006 354.092 -942.473 365.573 
2.2112e+06 -1.68949 -4.35483 11.5911 -4.4951 136.959 354.11 -942.522 365.447 
2.21125e+06 -1.68892 -4.35506 11.5917 -4.49356 136.912 354.128 -942.571 365.321 
2.2113e+06 -1.68834 -4.35528 11.5923 -4.49201 136.865 354.147 -942.619 365.195 
2.21135e+06 -1.68776 -4.35551 11.5929 -4.49046 136.818 354.165 -942.668 365.07 
2.2114e+06 -1.68718 -4.35573 11.5935 -4.48891 136.771 354.183 -942.716 364.944 
2.21145e+06 -1.6866 -4.35595 11.5941 -4.48737 136.724 354.201 -942.765 364.818 
2.2115e+06 -1.68602 -4.35618 11.5947 -4.48582 136.676 354.22 -942.813 364.692 
2.21155e+06 -1.68544 -4.3564 11.5953 -4.48427 136.629 354.238 -942.862 364.566 
2.2116e+06 -1.68486 -4.35663 11.5959 -4.48272 136.582 354.256 -942.911 364.441 
2.21165e+06 -1.68428 -4.35685 11.5965 -4.48118 136.535 354.274 -942.959 364.315 
2.2117e+06 -1.6837 -4.35708 11.5971 -4.47963 136.488 354.293 -943.008 364.189 
2.21175e+06 -1.68312 -4.3573 11.5977 -4.47808 136.441 354.311 -943.056 364.063 
2.2118e+06 -1.68254 -4.35752 11.5983 -4.47653 136.394 354.329 -943.104 363.937 
2.21185e+06 -1.68196 -4.35775 11.5989 -4.47498 136.346 354.347 -943.153 363.811 
2.2119e+06 -1.68138 -4.35797 11.5995 -4.47344 136.299 354.365 -943.201 363.685 
2.21195e+06 -1.6808 -4.35819 11.6 -4.47189 136.252 354.384 -943.25 363.56 
2.212e+06 -1.68022 -4.35842 11.6006 -4.47034 136.205 354.402 -943.298 363.434 
2.21205e+06 -1.67964 -4.35864 11.6012 -4.46879 136.158 354.42 -943.347 363.308 
2.2121e+06 -1.67906 -4.35886 11.6018 -4.46724 136.111 354.438 -943.395 363.182 
2.21215e+06 -1.67848 -4.35909 11.6024 -4.46569 136.063 354.456 -943.443 363.056 
2.2122e+06 -1.6779 -4.35931 11.603 -4.46414 136.016 354.474 -943.492 362.93 
2.21225e+06 -1.67732 -4.35953 11.6036 -4.4626 135.969 354.492 -943.54 362.804 
2.2123e+06 -1.67674 -4.35976 11.6042 -4.46105 135.922 354.511 -943.588 362.678 
2.21235e+06 -1.67616 -4.35998 11.6048 -4.4595 135.875 354.529 -943.636 362.552 
2.2124e+06 -1.67558 -4.3602 11.6054 -4.45795 135.828 354.547 -943.685 362.426 
2.21245e+06 -1.675 -4.36043 11.606 -4.4564 135.78 354.565 -943.733 362.3 
2.2125e+06 -1.67442 -4.36065 11.6066 -4.45485 135.733 354.583 -943.781 362.174 
2.21255e+06 -1.67384 -4.36087 11.6072 -4.4533 135.686 354.601 -943.829 362.049 
2.2126e+06 -1.67326 -4.36109 11.6078 -4.45175 135.639 354.619 -943.878 361.923 
2.21265e+06 -1.67268 -4.36132 11.6084 -4.4502 135.592 354.637 -943.926 361.797 
2.2127e+06 -1.67209 -4.36154 11.609 -4.44865 135.544 354.656 -943.974 361.671 
2.21275e+06 -1.67151 -4.36176 11.6095 -4.4471 135.497 354.674 -944.022 361.545 
2.2128e+06 -1.67093 -4.36198 11.6101 -4.44555 135.45 354.692 -944.07 361.419 
2.21285e+06 -1.67035 -4.36221 11.6107 -4.444 135.403 354.71 -944.118 361.293 
2.2129e+06 -1.66977 -4.36243 11.6113 -4.44245 135.356 354.728 -944.166 361.167 
2.21295e+06 -1.66919 -4.36265 11.6119 -4.4409 135.308 354.746 -944.214 361.041 
2.213e+06 -1.66861 -4.36287 11.6125 -4.43935 135.261 354.764 -944.262 360.915 
2.21305e+06 -1.66803 -4.36309 11.6131 -4.4378 135.214 354.782 -944.31 360.789 
2.2131e+06 -1.66745 -4.36332 11.6137 -4.43625 135.167 354.8 -944.358 360.663 
2.21315e+06 -1.66687 -4.36354 11.6143 -4.4347 135.119 354.818 -944.406 360.537 
2.2132e+06 -1.66629 -4.36376 11.6149 -4.43315 135.072 354.836 -944.454 360.411 
2.21325e+06 -1.66571 -4.36398 11.6155 -4.4316 135.025 354.854 -944.502 360.285 
2.2133e+06 -1.66513 -4.3642 11.616 -4.43005 134.978 354.872 -944.55 360.158 
2.21335e+06 -1.66455 -4.36442 11.6166 -4.4285 134.931 354.89 -944.598 360.032 
2.2134e+06 -1.66397 -4.36465 11.6172 -4.42695 134.883 354.908 -944.646 359.906 
2.21345e+06 -1.66338 -4.36487 11.6178 -4.4254 134.836 354.926 -944.694 359.78 
2.2135e+06 -1.6628 -4.36509 11.6184 -4.42385 134.789 354.944 -944.742 359.654 
2.21355e+06 -1.66222 -4.36531 11.619 -4.4223 134.742 354.962 -944.79 359.528 
2.2136e+06 -1.66164 -4.36553 11.6196 -4.42075 134.694 354.98 -944.838 359.402 
2.21365e+06 -1.66106 -4.36575 11.6202 -4.4192 134.647 354.998 -944.886 359.276 
2.2137e+06 -1.66048 -4.36597 11.6208 -4.41765 134.6 355.016 -944.933 359.15 
2.21375e+06 -1.6599 -4.36619 11.6213 -4.4161 134.553 355.034 -944.981 359.024 
2.2138e+06 -1.65932 -4.36641 11.6219 -4.41454 134.505 355.052 -945.029 358.898 
2.21385e+06 -1.65874 -4.36664 11.6225 -4.41299 134.458 355.07 -945.077 358.772 
2.2139e+06 -1.65816 -4.36686 11.6231 -4.41144 134.411 355.088 -945.125 358.645 
2.21395e+06 -1.65757 -4.36708 11.6237 -4.40989 134.364 355.106 -945.172 358.519 
2.214e+06 -1.65699 -4.3673 11.6243 -4.40834 134.316 355.124 -945.22 358.393 
2.21405e+06 -1.65641 -4.36752 11.6249 -4.40679 134.269 355.141 -945.268 358.267 
2.2141e+06 -1.65583 -4.36774 11.6255 -4.40524 134.222 355.159 -945.315 358.141 
2.21415e+06 -1.65525 -4.36796 11.626 -4.40368 134.175 355.177 -945.363 358.015 
2.2142e+06 -1.65467 -4.36818 11.6266 -4.40213 134.127 355.195 -945.411 357.889 
2.21425e+06 -1.65409 -4.3684 11.6272 -4.40058 134.08 355.213 -945.458 357.762 
2.2143e+06 -1.65351 -4.36862 11.6278 -4.39903 134.033 355.231 -945.506 357.636 
2.21435e+06 -1.65292 -4.36884 11.6284 -4.39748 133.985 355.249 -945.554 357.51 
2.2144e+06 -1.65234 -4.36906 11.629 -4.39592 133.938 355.267 -945.601 357.384 
2.21445e+06 -1.65176 -4.36928 11.6296 -4.39437 133.891 355.285 -945.649 357.258 
2.2145e+06 -1.65118 -4.3695 11.6301 -4.39282 133.844 355.302 -945.696 357.131 
2.21455e+06 -1.6506 -4.36972 11.6307 -4.39127 133.796 355.32 -945.744 357.005 
2.2146e+06 -1.65002 -4.36994 11.6313 -4.38972 133.749 355.338 -945.791 356.879 
2.21465e+06 -1.64944 -4.37016 11.6319 -4.38816 133.702 355.356 -945.839 356.753 
2.2147e+06 -1.64885 -4.37037 11.6325 -4.38661 133.654 355.374 -945.886 356.627 
2.21475e+06 -1.64827 -4.37059 11.6331 -4.38506 133.607 355.392 -945.934 356.5 
2.2148e+06 -1.64769 -4.37081 11.6336 -4.3835 133.56 355.409 -945.981 356.374 
2.21485e+06 -1.64711 -4.37103 11.6342 -4.38195 133.513 355.427 -946.029 356.248 
2.2149e+06 -1.64653 -4.37125 11.6348 -4.3804 133.465 355.445 -946.076 356.122 
2.21495e+06 -1.64594 -4.37147 11.6354 -4.37885 133.418 355.463 -946.123 355.995 
2.215e+06 -1.64536 -4.37169 11.636 -4.37729 133.371 355.481 -946.171 355.869 
2.21505e+06 -1.64478 -4.37191 11.6366 -4.37574 133.323 355.498 -946.218 355.743 
2.2151e+06 -1.6442 -4.37213 11.6371 -4.37419 133.276 355.516 -946.266 355.617 
2.21515e+06 -1.64362 -4.37235 11.6377 -4.37263 133.229 355.534 -946.313 355.49 
2.2152e+06 -1.64304 -4.37256 11.6383 -4.37108 133.181 355.552 -946.36 355.364 
2.21525e+06 -1.64245 -4.37278 11.6389 -4.36953 133.134 355.57 -946.408 355.238 
2.2153e+06 -1.64187 -4.373 11.6395 -4.36797 133.087 355.587 -946.455 355.111 
2.21535e+06 -1.64129 -4.37322 11.6401 -4.36642 133.039 355.605 -946.502 354.985 
2.2154e+06 -1.64071 -4.37344 11.6406 -4.36487 132.992 355.623 -946.549 354.859 
2.21545e+06 -1.64013 -4.37366 11.6412 -4.36331 132.945 355.641 -946.597 354.732 
2.2155e+06 -1.63954 -4.37387 11.6418 -4.36176 132.897 355.658 -946.644 354.606 
2.21555e+06 -1.63896 -4.37409 11.6424 -4.3602 132.85 355.676 -946.691 354.48 
2.2156e+06 -1.63838 -4.37431 11.643 -4.35865 132.803 355.694 -946.738 354.353 
2.21565e+06 -1.6378 -4.37453 11.6435 -4.3571 132.755 355.711 -946.785 354.227 
2.2157e+06 -1.63722 -4.37475 11.6441 -4.35554 132.708 355.729 -946.832 354.101 
2.21575e+06 -1.63663 -4.37496 11.6447 -4.35399 132.661 355.747 -946.88 353.974 
2.2158e+06 -1.63605 -4.37518 11.6453 -4.35243 132.613 355.765 -946.927 353.848 
2.21585e+06 -1.63547 -4.3754 11.6459 -4.35088 132.566 355.782 -946.974 353.722 
2.2159e+06 -1.63489 -4.37562 11.6464 -4.34932 132.519 355.8 -947.021 353.595 
2.21595e+06 -1.6343 -4.37583 11.647 -4.34777 132.471 355.818 -947.068 353.469 
2.216e+06 -1.63372 -4.37605 11.6476 -4.34622 132.424 355.835 -947.115 353.343 
2.21605e+06 -1.63314 -4.37627 11.6482 -4.34466 132.377 355.853 -947.162 353.216 
2.2161e+06 -1.63256 -4.37649 11.6487 -4.34311 132.329 355.871 -947.209 353.09 
2.21615e+06 -1.63197 -4.3767 11.6493 -4.34155 132.282 355.888 -947.256 352.963 
2.2162e+06 -1.63139 -4.37692 11.6499 -4.34 132.235 355.906 -947.303 352.837 
2.21625e+06 -1.63081 -4.37714 11.6505 -4.33844 132.187 355.924 -947.35 352.711 
2.2163e+06 -1.63023 -4.37735 11.6511 -4.33689 132.14 355.941 -947.397 352.584 
2.21635e+06 -1.62964 -4.37757 11.6516 -4.33533 132.092 355.959 -947.444 352.458 
2.2164e+06 -1.62906 -4.37779 11.6522 -4.33378 132.045 355.976 -947.491 352.331 
2.21645e+06 -1.62848 -4.378 11.6528 -4.33222 131.998 355.994 -947.538 352.205 
2.2165e+06 -1.6279 -4.37822 11.6534 -4.33067 131.95 356.012 -947.585 352.078 
2.21655e+06 -1.62731 -4.37844 11.6539 -4.32911 131.903 356.029 -947.631 351.952 
2.2166e+06 -1.62673 -4.37865 11.6545 -4.32755 131.856 356.047 -947.678 351.825 
2.21665e+06 -1.62615 -4.37887 11.6551 -4.326 131.808 356.064 -947.725 351.699 
2.2167e+06 -1.62557 -4.37909 11.6557 -4.32444 131.761 356.082 -947.772 351.572 
2.21675e+06 -1.62498 -4.3793 11.6562 -4.32289 131.713 356.1 -947.819 351.446 
2.2168e+06 -1.6244 -4.37952 11.6568 -4.32133 131.666 356.117 -947.865 351.32 
2.21685e+06 -1.62382 -4.37973 11.6574 -4.31978 131.619 356.135 -947.912 351.193 
2.2169e+06 -1.62323 -4.37995 11.658 -4.31822 131.571 356.152 -947.959 351.067 
2.21695e+06 -1.62265 -4.38017 11.6585 -4.31666 131.524 356.17 -948.006 350.94 
2.217e+06 -1.62207 -4.38038 11.6591 -4.31511 131.476 356.187 -948.052 350.814 
2.21705e+06 -1.62149 -4.3806 11.6597 -4.31355 131.429 356.205 -948.099 350.687 
2.2171e+06 -1.6209 -4.38081 11.6603 -4.31199 131.382 356.222 -948.146 350.56 
2.21715e+06 -1.62032 -4.38103 11.6608 -4.31044 131.334 356.24 -948.192 350.434 
2.2172e+06 -1.61974 -4.38124 11.6614 -4.30888 131.287 356.257 -948.239 350.307 
2.21725e+06 -1.61915 -4.38146 11.662 -4.30733 131.239 356.275 -948.286 350.181 
2.2173e+06 -1.61857 -4.38167 11.6626 -4.30577 131.192 356.292 -948.332 350.054 
2.21735e+06 -1.61799 -4.38189 11.6631 -4.30421 131.145 356.31 -948.379 349.928 
2.2174e+06 -1.6174 -4.38211 11.6637 -4.30266 131.097 356.327 -948.425 349.801 
2.21745e+06 -1.61682 -4.38232 11.6643 -4.3011 131.05 356.345 -948.472 349.675 
2.2175e+06 -1.61624 -4.38254 11.6649 -4.29954 131.002 356.362 -948.519 349.548 
2.21755e+06 -1.61565 -4.38275 11.6654 -4.29798 130.955 356.38 -948.565 349.421 
2.2176e+06 -1.61507 -4.38297 11.666 -4.29643 130.907 356.397 -948.612 349.295 
2.21765e+06 -1.61449 -4.38318 11.6666 -4.29487 130.86 356.415 -948.658 349.168 
2.2177e+06 -1.6139 -4.38339 11.6671 -4.29331 130.813 356.432 -948.705 349.042 
2.21775e+06 -1.61332 -4.38361 11.6677 -4.29176 130.765 356.45 -948.751 348.915 
2.2178e+06 -1.61274 -4.38382 11.6683 -4.2902 130.718 356.467 -948.797 348.788 
2.21785e+06 -1.61215 -4.38404 11.6689 -4.28864 130.67 356.485 -948.844 348.662 
2.2179e+06 -1.61157 -4.38425 11.6694 -4.28708 130.623 356.502 -948.89 348.535 
2.21795e+06 -1.61099 -4.38447 11.67 -4.28553 130.575 356.519 -948.937 348.409 
2.218e+06 -1.6104 -4.38468 11.6706 -4.28397 130.528 356.537 -948.983 348.282 
2.21805e+06 -1.60982 -4.3849 11.6711 -4.28241 130.48 356.554 -949.029 348.155 
2.2181e+06 -1.60924 -4.38511 11.6717 -4.28085 130.433 356.572 -949.076 348.029 
2.21815e+06 -1.60865 -4.38532 11.6723 -4.2793 130.386 356.589 -949.122 347.902 
2.2182e+06 -1.60807 -4.38554 11.6728 -4.27774 130.338 356.607 -949.168 347.775 
2.21825e+06 -1.60749 -4.38575 11.6734 -4.27618 130.291 356.624 -949.215 347.649 
2.2183e+06 -1.6069 -4.38597 11.674 -4.27462 130.243 356.641 -949.261 347.522 
2.21835e+06 -1.60632 -4.38618 11.6746 -4.27306 130.196 356.659 -949.307 347.395 
2.2184e+06 -1.60573 -4.38639 11.6751 -4.2715 130.148 356.676 -949.353 347.269 
2.21845e+06 -1.60515 -4.38661 11.6757 -4.26995 130.101 356.693 -949.4 347.142 
2.2185e+06 -1.60457 -4.38682 11.6763 -4.26839 130.053 356.711 -949.446 347.015 
2.21855e+06 -1.60398 -4.38703 11.6768 -4.26683 130.006 356.728 -949.492 346.889 
2.2186e+06 -1.6034 -4.38725 11.6774 -4.26527 129.958 356.745 -949.538 346.762 
2.21865e+06 -1.60281 -4.38746 11.678 -4.26371 129.911 356.763 -949.584 346.635 
2.2187e+06 -1.60223 -4.38767 11.6785 -4.26215 129.863 356.78 -949.63 346.508 
2.21875e+06 -1.60165 -4.38789 11.6791 -4.26059 129.816 356.797 -949.677 346.382 
2.2188e+06 -1.60106 -4.3881 11.6797 -4.25904 129.768 356.815 -949.723 346.255 
2.21885e+06 -1.60048 -4.38831 11.6802 -4.25748 129.721 356.832 -949.769 346.128 
2.2189e+06 -1.5999 -4.38852 11.6808 -4.25592 129.673 356.849 -949.815 346.002 
2.21895e+06 -1.59931 -4.38874 11.6814 -4.25436 129.626 356.867 -949.861 345.875 
2.219e+06 -1.59873 -4.38895 11.6819 -4.2528 129.578 356.884 -949.907 345.748 
2.21905e+06 -1.59814 -4.38916 11.6825 -4.25124 129.531 356.901 -949.953 345.621 
2.2191e+06 -1.59756 -4.38937 11.6831 -4.24968 129.483 356.918 -949.999 345.494 
2.21915e+06 -1.59697 -4.38959 11.6836 -4.24812 129.436 356.936 -950.045 345.368 
2.2192e+06 -1.59639 -4.3898 11.6842 -4.24656 129.388 356.953 -950.091 345.241 
2.21925e+06 -1.59581 -4.39001 11.6848 -4.245 129.341 356.97 -950.137 345.114 
2.2193e+06 -1.59522 -4.39022 11.6853 -4.24344 129.293 356.988 -950.183 344.987 
2.21935e+06 -1.59464 -4.39044 11.6859 -4.24188 129.246 357.005 -950.229 344.861 
2.2194e+06 -1.59405 -4.39065 11.6865 -4.24032 129.198 357.022 -950.275 344.734 
2.21945e+06 -1.59347 -4.39086 11.687 -4.23876 129.151 357.039 -950.32 344.607 
2.2195e+06 -1.59288 -4.39107 11.6876 -4.2372 129.103 357.056 -950.366 344.48 
2.21955e+06 -1.5923 -4.39128 11.6881 -4.23564 129.056 357.074 -950.412 344.353 
2.2196e+06 -1.59172 -4.3915 11.6887 -4.23408 129.008 357.091 -950.458 344.226 
2.21965e+06 -1.59113 -4.39171 11.6893 -4.23252 128.961 357.108 -950.504 344.1 
2.2197e+06 -1.59055 -4.39192 11.6898 -4.23096 128.913 357.125 -950.55 343.973 
2.21975e+06 -1.58996 -4.39213 11.6904 -4.2294 128.866 357.143 -950.595 343.846 
2.2198e+06 -1.58938 -4.39234 11.691 -4.22784 128.818 357.16 -950.641 343.719 
2.21985e+06 -1.58879 -4.39255 11.6915 -4.22628 128.771 357.177 -950.687 343.592 
2.2199e+06 -1.58821 -4.39276 11.6921 -4.22472 128.723 357.194 -950.733 343.465 
2.21995e+06 -1.58762 -4.39298 11.6927 -4.22316 128.676 357.211 -950.778 343.338 
2.22e+06 -1.58704 -4.39319 11.6932 -4.2216 128.628 357.228 -950.824 343.212 
2.22005e+06 -1.58645 -4.3934 11.6938 -4.22004 128.581 357.246 -950.87 343.085 
2.2201e+06 -1.58587 -4.39361 11.6943 -4.21848 128.533 357.263 -950.915 342.958 
2.22015e+06 -1.58529 -4.39382 11.6949 -4.21692 128.485 357.28 -950.961 342.831 
2.2202e+06 -1.5847 -4.39403 11.6955 -4.21536 128.438 357.297 -951.007 342.704 
2.22025e+06 -1.58412 -4.39424 11.696 -4.2138 128.39 357.314 -951.052 342.577 
2.2203e+06 -1.58353 -4.39445 11.6966 -4.21224 128.343 357.331 -951.098 342.45 
2.22035e+06 -1.58295 -4.39466 11.6971 -4.21067 128.295 357.348 -951.143 342.323 
2.2204e+06 -1.58236 -4.39487 11.6977 -4.20911 128.248 357.365 -951.189 342.196 
2.22045e+06 -1.58178 -4.39508 11.6983 -4.20755 128.2 357.383 -951.235 342.069 
2.2205e+06 -1.58119 -4.39529 11.6988 -4.20599 128.153 357.4 -951.28 341.942 
2.22055e+06 -1.58061 -4.3955 11.6994 -4.20443 128.105 357.417 -951.326 341.816 
2.2206e+06 -1.58002 -4.39571 11.6999 -4.20287 128.057 357.434 -951.371 341.689 
2.22065e+06 -1.57944 -4.39592 11.7005 -4.20131 128.01 357.451 -951.417 341.562 
2.2207e+06 -1.57885 -4.39613 11.7011 -4.19974 127.962 357.468 -951.462 341.435 
2.22075e+06 -1.57827 -4.39634 11.7016 -4.19818 127.915 357.485 -951.508 341.308 
2.2208e+06 -1.57768 -4.39655 11.7022 -4.19662 127.867 357.502 -951.553 341.181 
2.22085e+06 -1.5771 -4.39676 11.7027 -4.19506 127.82 357.519 -951.598 341.054 
2.2209e+06 -1.57651 -4.39697 11.7033 -4.1935 127.772 357.536 -951.644 340.927 
2.22095e+06 -1.57593 -4.39718 11.7039 -4.19193 127.724 357.553 -951.689 340.8 
2.221e+06 -1.57534 -4.39739 11.7044 -4.19037 127.677 357.57 -951.734 340.673 
2.22105e+06 -1.57476 -4.3976 11.705 -4.18881 127.629 357.587 -951.78 340.546 
