# t  xE  yE  xM  yM  xA  yA  Etot
23.92  4.66718e+06  0  -3.79436e+08  0  0  03.26047e+33
23.93  4.66714e+06  0  -3.79433e+08  0  0  03.32588e+33
23.94  4.6671e+06  0  -3.7943e+08  0  0  03.3926e+33
23.95  4.66707e+06  0  -3.79427e+08  0  0  03.46066e+33
23.96  4.66703e+06  0  -3.79424e+08  0  0  03.5301e+33
23.97  4.66699e+06  0  -3.79421e+08  0  0  03.60092e+33
23.98  4.66695e+06  0  -3.79418e+08  0  0  03.67317e+33
23.99  4.66691e+06  0  -3.79415e+08  0  0  03.74688e+33
24  4.66688e+06  0  -3.79412e+08  0  0  03.82206e+33
24.01  4.66684e+06  0  -3.79409e+08  0  0  03.89876e+33
24.02  4.6668e+06  0  -3.79405e+08  0  0  03.97699e+33
24.03  4.66676e+06  0  -3.79402e+08  0  0  04.0568e+33
24.04  4.66672e+06  0  -3.79399e+08  0  0  04.13822e+33
24.05  4.66667e+06  0  -3.79396e+08  0  0  04.22127e+33
24.06  4.66663e+06  0  -3.79392e+08  0  0  04.30599e+33
24.07  4.66659e+06  0  -3.79389e+08  0  0  04.39241e+33
24.08  4.66655e+06  0  -3.79385e+08  0  0  04.48057e+33
24.09  4.66651e+06  0  -3.79382e+08  0  0  04.5705e+33
24.1  4.66646e+06  0  -3.79378e+08  0  0  04.66224e+33
24.11  4.66642e+06  0  -3.79375e+08  0  0  04.75583e+33
24.12  4.66638e+06  0  -3.79371e+08  0  0  04.85129e+33
24.13  4.66633e+06  0  -3.79368e+08  0  0  04.94867e+33
24.14  4.66629e+06  0  -3.79364e+08  0  0  05.04801e+33
24.15  4.66624e+06  0  -3.7936e+08  0  0  05.14935e+33
24.16  4.6662e+06  0  -3.79357e+08  0  0  05.25273e+33
24.17  4.66615e+06  0  -3.79353e+08  0  0  05.35818e+33
24.18  4.6661e+06  0  -3.79349e+08  0  0  05.46575e+33
24.19  4.66606e+06  0  -3.79345e+08  0  0  05.57548e+33
24.2  4.66601e+06  0  -3.79341e+08  0  0  05.68742e+33
24.21  4.66596e+06  0  -3.79337e+08  0  0  05.80161e+33
24.22  4.66591e+06  0  -3.79333e+08  0  0  05.9181e+33
24.23  4.66586e+06  0  -3.7933e+08  0  0  06.03692e+33
24.24  4.66581e+06  0  -3.79325e+08  0  0  06.15814e+33
24.25  4.66576e+06  0  -3.79321e+08  0  0  06.28179e+33
24.26  4.66571e+06  0  -3.79317e+08  0  0  06.40793e+33
24.27  4.66566e+06  0  -3.79313e+08  0  0  06.5366e+33
24.28  4.66561e+06  0  -3.79309e+08  0  0  06.66786e+33
24.29  4.66556e+06  0  -3.79305e+08  0  0  06.80175e+33
24.3  4.6655e+06  0  -3.793e+08  0  0  06.93834e+33
24.31  4.66545e+06  0  -3.79296e+08  0  0  07.07767e+33
24.32  4.6654e+06  0  -3.79292e+08  0  0  07.21981e+33
24.33  4.66534e+06  0  -3.79287e+08  0  0  07.3648e+33
24.34  4.66529e+06  0  -3.79283e+08  0  0  07.5127e+33
24.35  4.66523e+06  0  -3.79278e+08  0  0  07.66358e+33
24.36  4.66518e+06  0  -3.79274e+08  0  0  07.81749e+33
24.37  4.66512e+06  0  -3.79269e+08  0  0  07.97449e+33
24.38  4.66506e+06  0  -3.79265e+08  0  0  08.13465e+33
24.39  4.66501e+06  0  -3.7926e+08  0  0  08.29803e+33
24.4  4.66495e+06  0  -3.79255e+08  0  0  08.46469e+33
24.41  4.66489e+06  0  -3.79251e+08  0  0  08.63471e+33
24.42  4.66483e+06  0  -3.79246e+08  0  0  08.80814e+33
24.43  4.66477e+06  0  -3.79241e+08  0  0  08.98505e+33
24.44  4.66471e+06  0  -3.79236e+08  0  0  09.16552e+33
24.45  4.66465e+06  0  -3.79231e+08  0  0  09.34962e+33
24.46  4.66459e+06  0  -3.79226e+08  0  0  09.53742e+33
24.47  4.66453e+06  0  -3.79221e+08  0  0  09.729e+33
24.48  4.66446e+06  0  -3.79216e+08  0  0  09.92442e+33
24.49  4.6644e+06  0  -3.79211e+08  0  0  01.01238e+34
24.5  4.66434e+06  0  -3.79205e+08  0  0  01.03271e+34
24.51  4.66427e+06  0  -3.792e+08  0  0  01.05346e+34
24.52  4.66421e+06  0  -3.79195e+08  0  0  01.07462e+34
24.53  4.66414e+06  0  -3.79189e+08  0  0  01.09621e+34
24.54  4.66407e+06  0  -3.79184e+08  0  0  01.11823e+34
24.55  4.664e+06  0  -3.79179e+08  0  0  01.14069e+34
24.56  4.66394e+06  0  -3.79173e+08  0  0  01.16361e+34
24.57  4.66387e+06  0  -3.79167e+08  0  0  01.18698e+34
24.58  4.6638e+06  0  -3.79162e+08  0  0  01.21083e+34
24.59  4.66373e+06  0  -3.79156e+08  0  0  01.23515e+34
24.6  4.66366e+06  0  -3.7915e+08  0  0  01.25997e+34
24.61  4.66359e+06  0  -3.79144e+08  0  0  01.28528e+34
24.62  4.66351e+06  0  -3.79139e+08  0  0  01.3111e+34
24.63  4.66344e+06  0  -3.79133e+08  0  0  01.33744e+34
24.64  4.66337e+06  0  -3.79127e+08  0  0  01.36431e+34
24.65  4.66329e+06  0  -3.79121e+08  0  0  01.39172e+34
24.66  4.66322e+06  0  -3.79114e+08  0  0  01.41968e+34
24.67  4.66314e+06  0  -3.79108e+08  0  0  01.4482e+34
24.68  4.66306e+06  0  -3.79102e+08  0  0  01.4773e+34
24.69  4.66299e+06  0  -3.79096e+08  0  0  01.50698e+34
24.7  4.66291e+06  0  -3.79089e+08  0  0  01.53726e+34
24.71  4.66283e+06  0  -3.79083e+08  0  0  01.56815e+34
24.72  4.66275e+06  0  -3.79076e+08  0  0  01.59965e+34
24.73  4.66267e+06  0  -3.7907e+08  0  0  01.63179e+34
24.74  4.66259e+06  0  -3.79063e+08  0  0  01.66458e+34
24.75  4.66251e+06  0  -3.79057e+08  0  0  01.69802e+34
24.76  4.66242e+06  0  -3.7905e+08  0  0  01.73214e+34
24.77  4.66234e+06  0  -3.79043e+08  0  0  01.76695e+34
24.78  4.66225e+06  0  -3.79036e+08  0  0  01.80245e+34
24.79  4.66217e+06  0  -3.79029e+08  0  0  01.83866e+34
24.8  4.66208e+06  0  -3.79022e+08  0  0  01.87561e+34
24.81  4.66199e+06  0  -3.79015e+08  0  0  01.9133e+34
24.82  4.66191e+06  0  -3.79008e+08  0  0  01.95174e+34
24.83  4.66182e+06  0  -3.79001e+08  0  0  01.99096e+34
24.84  4.66173e+06  0  -3.78993e+08  0  0  02.03096e+34
24.85  4.66164e+06  0  -3.78986e+08  0  0  02.07177e+34
24.86  4.66154e+06  0  -3.78978e+08  0  0  02.1134e+34
24.87  4.66145e+06  0  -3.78971e+08  0  0  02.15587e+34
24.88  4.66136e+06  0  -3.78963e+08  0  0  02.19919e+34
24.89  4.66126e+06  0  -3.78956e+08  0  0  02.24338e+34
24.9  4.66117e+06  0  -3.78948e+08  0  0  02.28846e+34
24.91  4.66107e+06  0  -3.7894e+08  0  0  02.33444e+34
24.92  4.66097e+06  0  -3.78932e+08  0  0  02.38135e+34
24.93  4.66088e+06  0  -3.78924e+08  0  0  02.42921e+34
24.94  4.66078e+06  0  -3.78916e+08  0  0  02.47802e+34
24.95  4.66068e+06  0  -3.78908e+08  0  0  02.52782e+34
24.96  4.66057e+06  0  -3.789e+08  0  0  02.57861e+34
24.97  4.66047e+06  0  -3.78891e+08  0  0  02.63043e+34
24.98  4.66037e+06  0  -3.78883e+08  0  0  02.68329e+34
24.99  4.66026e+06  0  -3.78874e+08  0  0  02.73721e+34
25  4.66016e+06  0  -3.78866e+08  0  0  02.79222e+34
25.01  4.66005e+06  0  -3.78857e+08  0  0  02.84833e+34
25.02  4.65994e+06  0  -3.78848e+08  0  0  02.90556e+34
25.03  4.65984e+06  0  -3.7884e+08  0  0  02.96395e+34
25.04  4.65973e+06  0  -3.78831e+08  0  0  03.02352e+34
25.05  4.65961e+06  0  -3.78822e+08  0  0  03.08428e+34
25.06  4.6595e+06  0  -3.78813e+08  0  0  03.14626e+34
25.07  4.65939e+06  0  -3.78803e+08  0  0  03.20948e+34
25.08  4.65928e+06  0  -3.78794e+08  0  0  03.27398e+34
25.09  4.65916e+06  0  -3.78785e+08  0  0  03.33978e+34
25.1  4.65904e+06  0  -3.78775e+08  0  0  03.40689e+34
25.11  4.65893e+06  0  -3.78766e+08  0  0  03.47536e+34
25.12  4.65881e+06  0  -3.78756e+08  0  0  03.5452e+34
25.13  4.65869e+06  0  -3.78746e+08  0  0  03.61645e+34
25.14  4.65857e+06  0  -3.78736e+08  0  0  03.68912e+34
25.15  4.65844e+06  0  -3.78726e+08  0  0  03.76326e+34
25.16  4.65832e+06  0  -3.78716e+08  0  0  03.83889e+34
25.17  4.65819e+06  0  -3.78706e+08  0  0  03.91604e+34
25.18  4.65807e+06  0  -3.78696e+08  0  0  03.99474e+34
25.19  4.65794e+06  0  -3.78686e+08  0  0  04.07502e+34
25.2  4.65781e+06  0  -3.78675e+08  0  0  04.15692e+34
25.21  4.65768e+06  0  -3.78664e+08  0  0  04.24046e+34
25.22  4.65755e+06  0  -3.78654e+08  0  0  04.32568e+34
25.23  4.65742e+06  0  -3.78643e+08  0  0  04.41261e+34
25.24  4.65728e+06  0  -3.78632e+08  0  0  04.50129e+34
25.25  4.65715e+06  0  -3.78621e+08  0  0  04.59176e+34
25.26  4.65701e+06  0  -3.7861e+08  0  0  04.68404e+34
25.27  4.65687e+06  0  -3.78599e+08  0  0  04.77817e+34
25.28  4.65673e+06  0  -3.78587e+08  0  0  04.8742e+34
25.29  4.65659e+06  0  -3.78576e+08  0  0  04.97216e+34
25.3  4.65645e+06  0  -3.78564e+08  0  0  05.07209e+34
25.31  4.65631e+06  0  -3.78553e+08  0  0  05.17403e+34
25.32  4.65616e+06  0  -3.78541e+08  0  0  05.27801e+34
25.33  4.65602e+06  0  -3.78529e+08  0  0  05.38409e+34
25.34  4.65587e+06  0  -3.78517e+08  0  0  05.49229e+34
25.35  4.65572e+06  0  -3.78505e+08  0  0  05.60268e+34
25.36  4.65557e+06  0  -3.78493e+08  0  0  05.71528e+34
25.37  4.65542e+06  0  -3.7848e+08  0  0  05.83014e+34
25.38  4.65526e+06  0  -3.78468e+08  0  0  05.94731e+34
25.39  4.65511e+06  0  -3.78455e+08  0  0  06.06684e+34
25.4  4.65495e+06  0  -3.78442e+08  0  0  06.18877e+34
25.41  4.65479e+06  0  -3.78429e+08  0  0  06.31315e+34
25.42  4.65463e+06  0  -3.78416e+08  0  0  06.44004e+34
25.43  4.65447e+06  0  -3.78403e+08  0  0  06.56947e+34
25.44  4.6543e+06  0  -3.7839e+08  0  0  06.7015e+34
25.45  4.65414e+06  0  -3.78376e+08  0  0  06.83619e+34
25.46  4.65397e+06  0  -3.78363e+08  0  0  06.97358e+34
25.47  4.6538e+06  0  -3.78349e+08  0  0  07.11374e+34
25.48  4.65363e+06  0  -3.78335e+08  0  0  07.25671e+34
25.49  4.65346e+06  0  -3.78321e+08  0  0  07.40256e+34
25.5  4.65329e+06  0  -3.78307e+08  0  0  07.55134e+34
25.51  4.65311e+06  0  -3.78293e+08  0  0  07.70311e+34
25.52  4.65294e+06  0  -3.78279e+08  0  0  07.85793e+34
25.53  4.65276e+06  0  -3.78264e+08  0  0  08.01586e+34
25.54  4.65258e+06  0  -3.78249e+08  0  0  08.17696e+34
25.55  4.65239e+06  0  -3.78235e+08  0  0  08.34131e+34
25.56  4.65221e+06  0  -3.7822e+08  0  0  08.50896e+34
25.57  4.65202e+06  0  -3.78205e+08  0  0  08.67997e+34
25.58  4.65184e+06  0  -3.78189e+08  0  0  08.85443e+34
25.59  4.65165e+06  0  -3.78174e+08  0  0  09.03239e+34
25.6  4.65146e+06  0  -3.78158e+08  0  0  09.21393e+34
25.61  4.65126e+06  0  -3.78142e+08  0  0  09.39911e+34
25.62  4.65107e+06  0  -3.78127e+08  0  0  09.58802e+34
25.63  4.65087e+06  0  -3.78111e+08  0  0  09.78073e+34
25.64  4.65067e+06  0  -3.78094e+08  0  0  09.97731e+34
25.65  4.65047e+06  0  -3.78078e+08  0  0  01.01778e+35
25.66  4.65026e+06  0  -3.78061e+08  0  0  01.03824e+35
25.67  4.65006e+06  0  -3.78045e+08  0  0  01.05911e+35
25.68  4.64985e+06  0  -3.78028e+08  0  0  01.08039e+35
25.69  4.64964e+06  0  -3.78011e+08  0  0  01.10211e+35
25.7  4.64943e+06  0  -3.77994e+08  0  0  01.12426e+35
25.71  4.64922e+06  0  -3.77976e+08  0  0  01.14686e+35
25.72  4.649e+06  0  -3.77959e+08  0  0  01.16991e+35
25.73  4.64878e+06  0  -3.77941e+08  0  0  01.19342e+35
25.74  4.64856e+06  0  -3.77923e+08  0  0  01.21741e+35
25.75  4.64834e+06  0  -3.77905e+08  0  0  01.24188e+35
25.76  4.64811e+06  0  -3.77887e+08  0  0  01.26684e+35
25.77  4.64789e+06  0  -3.77868e+08  0  0  01.2923e+35
25.78  4.64766e+06  0  -3.7785e+08  0  0  01.31827e+35
25.79  4.64743e+06  0  -3.77831e+08  0  0  01.34477e+35
25.8  4.64719e+06  0  -3.77812e+08  0  0  01.3718e+35
25.81  4.64696e+06  0  -3.77792e+08  0  0  01.39937e+35
25.82  4.64672e+06  0  -3.77773e+08  0  0  01.4275e+35
25.83  4.64648e+06  0  -3.77753e+08  0  0  01.45619e+35
25.84  4.64623e+06  0  -3.77734e+08  0  0  01.48545e+35
25.85  4.64599e+06  0  -3.77714e+08  0  0  01.51531e+35
25.86  4.64574e+06  0  -3.77694e+08  0  0  01.54577e+35
25.87  4.64549e+06  0  -3.77673e+08  0  0  01.57684e+35
25.88  4.64523e+06  0  -3.77653e+08  0  0  01.60853e+35
25.89  4.64498e+06  0  -3.77632e+08  0  0  01.64086e+35
25.9  4.64472e+06  0  -3.77611e+08  0  0  01.67384e+35
25.91  4.64446e+06  0  -3.7759e+08  0  0  01.70748e+35
25.92  4.6442e+06  0  -3.77568e+08  0  0  01.7418e+35
25.93  4.64393e+06  0  -3.77546e+08  0  0  01.77681e+35
25.94  4.64366e+06  0  -3.77525e+08  0  0  01.81252e+35
25.95  4.64339e+06  0  -3.77503e+08  0  0  01.84895e+35
25.96  4.64312e+06  0  -3.7748e+08  0  0  01.88612e+35
25.97  4.64284e+06  0  -3.77458e+08  0  0  01.92403e+35
25.98  4.64256e+06  0  -3.77435e+08  0  0  01.9627e+35
25.99  4.64228e+06  0  -3.77412e+08  0  0  02.00215e+35
26  4.64199e+06  0  -3.77389e+08  0  0  02.04239e+35
26.01  4.6417e+06  0  -3.77365e+08  0  0  02.08344e+35
26.02  4.64141e+06  0  -3.77342e+08  0  0  02.12531e+35
26.03  4.64112e+06  0  -3.77318e+08  0  0  02.16803e+35
26.04  4.64082e+06  0  -3.77294e+08  0  0  02.21161e+35
26.05  4.64052e+06  0  -3.77269e+08  0  0  02.25606e+35
26.06  4.64022e+06  0  -3.77245e+08  0  0  02.30141e+35
26.07  4.63991e+06  0  -3.7722e+08  0  0  02.34766e+35
26.08  4.6396e+06  0  -3.77195e+08  0  0  02.39485e+35
26.09  4.63929e+06  0  -3.77169e+08  0  0  02.44298e+35
26.1  4.63897e+06  0  -3.77144e+08  0  0  02.49209e+35
26.11  4.63866e+06  0  -3.77118e+08  0  0  02.54218e+35
26.12  4.63834e+06  0  -3.77092e+08  0  0  02.59327e+35
26.13  4.63801e+06  0  -3.77065e+08  0  0  02.6454e+35
26.14  4.63768e+06  0  -3.77039e+08  0  0  02.69857e+35
26.15  4.63735e+06  0  -3.77012e+08  0  0  02.75281e+35
26.16  4.63702e+06  0  -3.76984e+08  0  0  02.80814e+35
26.17  4.63668e+06  0  -3.76957e+08  0  0  02.86458e+35
26.18  4.63634e+06  0  -3.76929e+08  0  0  02.92216e+35
26.19  4.63599e+06  0  -3.76901e+08  0  0  02.98089e+35
26.2  4.63564e+06  0  -3.76873e+08  0  0  03.04081e+35
26.21  4.63529e+06  0  -3.76844e+08  0  0  03.10193e+35
26.22  4.63494e+06  0  -3.76815e+08  0  0  03.16427e+35
26.23  4.63458e+06  0  -3.76786e+08  0  0  03.22787e+35
26.24  4.63422e+06  0  -3.76757e+08  0  0  03.29275e+35
26.25  4.63385e+06  0  -3.76727e+08  0  0  03.35894e+35
26.26  4.63348e+06  0  -3.76697e+08  0  0  03.42645e+35
26.27  4.63311e+06  0  -3.76667e+08  0  0  03.49532e+35
26.28  4.63273e+06  0  -3.76636e+08  0  0  03.56557e+35
26.29  4.63235e+06  0  -3.76605e+08  0  0  03.63724e+35
26.3  4.63196e+06  0  -3.76574e+08  0  0  03.71035e+35
26.31  4.63158e+06  0  -3.76542e+08  0  0  03.78492e+35
26.32  4.63118e+06  0  -3.7651e+08  0  0  03.861e+35
26.33  4.63079e+06  0  -3.76478e+08  0  0  03.9386e+35
26.34  4.63039e+06  0  -3.76445e+08  0  0  04.01777e+35
26.35  4.62998e+06  0  -3.76413e+08  0  0  04.09853e+35
26.36  4.62957e+06  0  -3.76379e+08  0  0  04.1809e+35
26.37  4.62916e+06  0  -3.76346e+08  0  0  04.26494e+35
26.38  4.62875e+06  0  -3.76312e+08  0  0  04.35066e+35
26.39  4.62832e+06  0  -3.76278e+08  0  0  04.43811e+35
26.4  4.6279e+06  0  -3.76243e+08  0  0  04.52731e+35
26.41  4.62747e+06  0  -3.76208e+08  0  0  04.61831e+35
26.42  4.62704e+06  0  -3.76173e+08  0  0  04.71114e+35
26.43  4.6266e+06  0  -3.76137e+08  0  0  04.80583e+35
26.44  4.62616e+06  0  -3.76102e+08  0  0  04.90243e+35
26.45  4.62571e+06  0  -3.76065e+08  0  0  05.00097e+35
26.46  4.62526e+06  0  -3.76029e+08  0  0  05.10148e+35
26.47  4.6248e+06  0  -3.75991e+08  0  0  05.20402e+35
26.48  4.62434e+06  0  -3.75954e+08  0  0  05.30862e+35
26.49  4.62388e+06  0  -3.75916e+08  0  0  05.41532e+35
26.5  4.62341e+06  0  -3.75878e+08  0  0  05.52417e+35
26.51  4.62294e+06  0  -3.7584e+08  0  0  05.63521e+35
26.52  4.62246e+06  0  -3.75801e+08  0  0  05.74847e+35
26.53  4.62197e+06  0  -3.75761e+08  0  0  05.86401e+35
26.54  4.62148e+06  0  -3.75722e+08  0  0  05.98188e+35
26.55  4.62099e+06  0  -3.75682e+08  0  0  06.10211e+35
26.56  4.62049e+06  0  -3.75641e+08  0  0  06.22477e+35
26.57  4.61999e+06  0  -3.756e+08  0  0  06.34988e+35
26.58  4.61948e+06  0  -3.75559e+08  0  0  06.47751e+35
26.59  4.61897e+06  0  -3.75517e+08  0  0  06.60771e+35
26.6  4.61845e+06  0  -3.75475e+08  0  0  06.74052e+35
26.61  4.61793e+06  0  -3.75432e+08  0  0  06.87601e+35
26.62  4.6174e+06  0  -3.75389e+08  0  0  07.01421e+35
26.63  4.61686e+06  0  -3.75346e+08  0  0  07.1552e+35
26.64  4.61632e+06  0  -3.75302e+08  0  0  07.29902e+35
26.65  4.61578e+06  0  -3.75258e+08  0  0  07.44573e+35
26.66  4.61523e+06  0  -3.75213e+08  0  0  07.59538e+35
26.67  4.61467e+06  0  -3.75168e+08  0  0  07.74805e+35
26.68  4.61411e+06  0  -3.75122e+08  0  0  07.90378e+35
26.69  4.61354e+06  0  -3.75076e+08  0  0  08.06265e+35
26.7  4.61297e+06  0  -3.7503e+08  0  0  08.22471e+35
26.71  4.61239e+06  0  -3.74983e+08  0  0  08.39002e+35
26.72  4.61181e+06  0  -3.74935e+08  0  0  08.55866e+35
26.73  4.61122e+06  0  -3.74887e+08  0  0  08.73069e+35
26.74  4.61062e+06  0  -3.74839e+08  0  0  08.90617e+35
26.75  4.61002e+06  0  -3.7479e+08  0  0  09.08519e+35
26.76  4.60941e+06  0  -3.7474e+08  0  0  09.2678e+35
26.77  4.6088e+06  0  -3.7469e+08  0  0  09.45408e+35
26.78  4.60818e+06  0  -3.7464e+08  0  0  09.6441e+35
26.79  4.60755e+06  0  -3.74589e+08  0  0  09.83795e+35
26.8  4.60692e+06  0  -3.74538e+08  0  0  01.00357e+36
26.81  4.60628e+06  0  -3.74486e+08  0  0  01.02374e+36
26.82  4.60564e+06  0  -3.74433e+08  0  0  01.04432e+36
26.83  4.60498e+06  0  -3.7438e+08  0  0  01.06531e+36
26.84  4.60433e+06  0  -3.74327e+08  0  0  01.08672e+36
26.85  4.60366e+06  0  -3.74273e+08  0  0  01.10856e+36
26.86  4.60299e+06  0  -3.74218e+08  0  0  01.13085e+36
26.87  4.60231e+06  0  -3.74163e+08  0  0  01.15358e+36
26.88  4.60163e+06  0  -3.74107e+08  0  0  01.17676e+36
26.89  4.60093e+06  0  -3.74051e+08  0  0  01.20042e+36
26.9  4.60023e+06  0  -3.73994e+08  0  0  01.22454e+36
26.91  4.59953e+06  0  -3.73937e+08  0  0  01.24916e+36
26.92  4.59882e+06  0  -3.73879e+08  0  0  01.27426e+36
26.93  4.5981e+06  0  -3.7382e+08  0  0  01.29988e+36
26.94  4.59737e+06  0  -3.73761e+08  0  0  01.326e+36
26.95  4.59663e+06  0  -3.73701e+08  0  0  01.35266e+36
26.96  4.59589e+06  0  -3.73641e+08  0  0  01.37985e+36
26.97  4.59514e+06  0  -3.7358e+08  0  0  01.40758e+36
26.98  4.59439e+06  0  -3.73519e+08  0  0  01.43587e+36
26.99  4.59362e+06  0  -3.73456e+08  0  0  01.46473e+36
27  4.59285e+06  0  -3.73394e+08  0  0  01.49417e+36
27.01  4.59207e+06  0  -3.7333e+08  0  0  01.52421e+36
27.02  4.59128e+06  0  -3.73266e+08  0  0  01.55484e+36
27.03  4.59049e+06  0  -3.73202e+08  0  0  01.5861e+36
27.04  4.58968e+06  0  -3.73136e+08  0  0  01.61798e+36
27.05  4.58887e+06  0  -3.7307e+08  0  0  01.6505e+36
27.06  4.58805e+06  0  -3.73004e+08  0  0  01.68367e+36
27.07  4.58723e+06  0  -3.72936e+08  0  0  01.71751e+36
27.08  4.58639e+06  0  -3.72869e+08  0  0  01.75204e+36
27.09  4.58555e+06  0  -3.728e+08  0  0  01.78725e+36
27.1  4.58469e+06  0  -3.72731e+08  0  0  01.82318e+36
27.11  4.58383e+06  0  -3.72661e+08  0  0  01.85982e+36
27.12  4.58296e+06  0  -3.7259e+08  0  0  01.8972e+36
27.13  4.58208e+06  0  -3.72518e+08  0  0  01.93534e+36
27.14  4.5812e+06  0  -3.72446e+08  0  0  01.97424e+36
27.15  4.5803e+06  0  -3.72373e+08  0  0  02.01392e+36
27.16  4.5794e+06  0  -3.723e+08  0  0  02.0544e+36
27.17  4.57848e+06  0  -3.72226e+08  0  0  02.09569e+36
27.18  4.57756e+06  0  -3.7215e+08  0  0  02.13782e+36
27.19  4.57663e+06  0  -3.72075e+08  0  0  02.18079e+36
27.2  4.57568e+06  0  -3.71998e+08  0  0  02.22462e+36
27.21  4.57473e+06  0  -3.71921e+08  0  0  02.26933e+36
27.22  4.57377e+06  0  -3.71843e+08  0  0  02.31495e+36
27.23  4.5728e+06  0  -3.71764e+08  0  0  02.36148e+36
27.24  4.57182e+06  0  -3.71684e+08  0  0  02.40894e+36
27.25  4.57083e+06  0  -3.71604e+08  0  0  02.45736e+36
27.26  4.56983e+06  0  -3.71522e+08  0  0  02.50676e+36
27.27  4.56882e+06  0  -3.7144e+08  0  0  02.55714e+36
27.28  4.5678e+06  0  -3.71357e+08  0  0  02.60854e+36
27.29  4.56677e+06  0  -3.71273e+08  0  0  02.66097e+36
27.3  4.56573e+06  0  -3.71189e+08  0  0  02.71446e+36
27.31  4.56468e+06  0  -3.71103e+08  0  0  02.76902e+36
27.32  4.56362e+06  0  -3.71017e+08  0  0  02.82467e+36
27.33  4.56255e+06  0  -3.7093e+08  0  0  02.88145e+36
27.34  4.56146e+06  0  -3.70842e+08  0  0  02.93937e+36
27.35  4.56037e+06  0  -3.70753e+08  0  0  02.99845e+36
27.36  4.55927e+06  0  -3.70663e+08  0  0  03.05872e+36
27.37  4.55815e+06  0  -3.70573e+08  0  0  03.1202e+36
27.38  4.55702e+06  0  -3.70481e+08  0  0  03.18291e+36
27.39  4.55589e+06  0  -3.70389e+08  0  0  03.24689e+36
27.4  4.55474e+06  0  -3.70295e+08  0  0  03.31215e+36
27.41  4.55358e+06  0  -3.70201e+08  0  0  03.37873e+36
27.42  4.5524e+06  0  -3.70105e+08  0  0  03.44664e+36
27.43  4.55122e+06  0  -3.70009e+08  0  0  03.51591e+36
27.44  4.55002e+06  0  -3.69912e+08  0  0  03.58658e+36
27.45  4.54881e+06  0  -3.69814e+08  0  0  03.65867e+36
27.46  4.54759e+06  0  -3.69714e+08  0  0  03.73221e+36
27.47  4.54636e+06  0  -3.69614e+08  0  0  03.80723e+36
27.48  4.54512e+06  0  -3.69513e+08  0  0  03.88376e+36
27.49  4.54386e+06  0  -3.69411e+08  0  0  03.96182e+36
27.5  4.54259e+06  0  -3.69308e+08  0  0  04.04145e+36
27.51  4.54131e+06  0  -3.69203e+08  0  0  04.12269e+36
27.52  4.54001e+06  0  -3.69098e+08  0  0  04.20555e+36
27.53  4.53871e+06  0  -3.68992e+08  0  0  04.29008e+36
27.54  4.53739e+06  0  -3.68884e+08  0  0  04.37631e+36
27.55  4.53605e+06  0  -3.68776e+08  0  0  04.46428e+36
27.56  4.5347e+06  0  -3.68666e+08  0  0  04.55401e+36
27.57  4.53334e+06  0  -3.68556e+08  0  0  04.64554e+36
27.58  4.53197e+06  0  -3.68444e+08  0  0  04.73892e+36
27.59  4.53058e+06  0  -3.68331e+08  0  0  04.83417e+36
27.6  4.52918e+06  0  -3.68217e+08  0  0  04.93134e+36
27.61  4.52776e+06  0  -3.68102e+08  0  0  05.03046e+36
27.62  4.52633e+06  0  -3.67986e+08  0  0  05.13157e+36
27.63  4.52488e+06  0  -3.67868e+08  0  0  05.23472e+36
27.64  4.52343e+06  0  -3.6775e+08  0  0  05.33993e+36
27.65  4.52195e+06  0  -3.6763e+08  0  0  05.44727e+36
27.66  4.52046e+06  0  -3.67509e+08  0  0  05.55676e+36
27.67  4.51896e+06  0  -3.67386e+08  0  0  05.66845e+36
27.68  4.51744e+06  0  -3.67263e+08  0  0  05.78238e+36
27.69  4.51591e+06  0  -3.67138e+08  0  0  05.89861e+36
27.7  4.51436e+06  0  -3.67012e+08  0  0  06.01717e+36
27.71  4.51279e+06  0  -3.66885e+08  0  0  06.13811e+36
27.72  4.51121e+06  0  -3.66757e+08  0  0  06.26149e+36
27.73  4.50962e+06  0  -3.66627e+08  0  0  06.38735e+36
27.74  4.50801e+06  0  -3.66496e+08  0  0  06.51573e+36
27.75  4.50638e+06  0  -3.66364e+08  0  0  06.6467e+36
27.76  4.50473e+06  0  -3.6623e+08  0  0  06.7803e+36
27.77  4.50307e+06  0  -3.66095e+08  0  0  06.91658e+36
27.78  4.50139e+06  0  -3.65958e+08  0  0  07.0556e+36
27.79  4.4997e+06  0  -3.65821e+08  0  0  07.19742e+36
27.8  4.49799e+06  0  -3.65682e+08  0  0  07.34209e+36
27.81  4.49626e+06  0  -3.65541e+08  0  0  07.48966e+36
27.82  4.49452e+06  0  -3.65399e+08  0  0  07.64021e+36
27.83  4.49275e+06  0  -3.65256e+08  0  0  07.79377e+36
27.84  4.49097e+06  0  -3.65111e+08  0  0  07.95043e+36
27.85  4.48917e+06  0  -3.64965e+08  0  0  08.11023e+36
27.86  4.48736e+06  0  -3.64817e+08  0  0  08.27325e+36
27.87  4.48552e+06  0  -3.64668e+08  0  0  08.43954e+36
27.88  4.48367e+06  0  -3.64517e+08  0  0  08.60917e+36
27.89  4.4818e+06  0  -3.64365e+08  0  0  08.78222e+36
27.9  4.47991e+06  0  -3.64212e+08  0  0  08.95874e+36
